ID,Count
19475,3.1137606819856267
19476,3.2343334555583603
19477,3.165648905667087
19478,3.0787977364544394
19479,3.0886652802737844
19480,3.205568077795209
19481,3.364024524535816
19482,3.4870111961444663
19483,3.5510498341210917
19484,3.588740522145314
19485,3.6249672032758418
19486,3.62026645150421
19487,3.4830632621416964
19488,3.1543668023066593
19489,2.682398873428644
19490,2.191087431952744
19491,1.787194168579763
19492,1.5179838300994395
19493,1.3920707253952411
19494,1.412873884016645
19495,1.5959114917638537
19496,1.9608852524039002
19497,2.4866717906834213
19498,3.0459321510663138
19499,3.4268617364548684
19500,3.5099171644704583
19501,3.3880594716618697
19502,3.250521763472718
19503,3.2178383880080106
19504,3.296752378966043
19505,3.4168167579601465
19506,3.499573858334456
19507,3.52337338307641
19508,3.522454441914392
19509,3.521993066866113
19510,3.4841893771061287
19511,3.322835523739962
19512,2.9851547809499337
19513,2.5200854539833384
19514,2.0451531185020704
19515,1.6586459965389895
19516,1.401874370535838
19517,1.2802883234264724
19518,1.2950822724559359
19519,1.459115440343819
19520,1.789591790497119
19521,2.267087047022755
19522,2.776106874693646
19523,3.1245457796382947
19524,3.2037462275173363
19525,3.097897001629388
19526,2.979158306574968
19527,2.957904756674305
19528,3.041058670999639
19529,3.1644709227648287
19530,3.2556722514683623
19531,3.2939542320157886
19532,3.3105992530647113
19533,3.3289120869515725
19534,3.3128324534144444
19535,3.1790881416089767
19536,2.87441453867598
19537,2.4426436041148745
19538,1.9956624770016198
19539,1.6295446420967343
19540,1.3867196846529608
19541,1.275120312798169
19542,1.298621407189385
19543,1.4729100110934983
19544,1.8183742015470925
19545,2.318268390914945
19546,2.8563010316979422
19547,3.233820722056162
19548,3.334423509356668
19549,3.241301543809055
19550,3.1323943337924645
19551,3.124085577226309
19552,3.2250053976506052
19553,3.367990464469741
19554,3.4758302478692626
19555,3.5257800124157224
19556,3.5507824078601526
19557,3.575599275967508
19558,3.5613486328719515
19559,3.4183511530060247
19560,3.0894798879419976
19561,2.622611989070794
19562,2.138994180906806
19563,1.7423834385249723
19564,1.478170777139539
19565,1.3540901491644488
19566,1.3729081399463658
19567,1.5491776270640087
19568,1.9014331941166347
19569,2.4084957211394675
19570,2.9463787884974133
19571,3.310010362037439
19572,3.3845383619064977
19573,3.2607067282843865
19574,3.121364111562488
19575,3.082082446161454
19576,3.1484738757324733
19577,3.2523925702028937
19578,3.3188540819683094
19579,3.3276674612196038
19580,3.3116595793889685
19581,3.294692741710472
19582,3.241602010619827
19583,3.0732940598737173
19584,2.8103309131029715
19585,2.4150422358186385
19586,1.9949744058071515
19587,1.6466868090145292
19588,1.4161774939331566
19589,1.3156374208226738
19590,1.3532522927043948
19591,1.5496138070157146
19592,1.930668910395642
19593,2.483017502641607
19594,3.0847189917920894
19595,3.5198067706142746
19596,3.6559829314075953
19597,3.5782293465212915
19598,3.4799490788098093
19599,3.490993840676517
19600,3.623013121679373
19601,3.8019888591480195
19602,3.940868009225793
19603,4.013120592295027
19604,4.055593239497368
19605,4.096408452877617
19606,4.0909715332081324
19607,3.9358079813090896
19608,3.5642747769622405
19609,3.0308788078206055
19610,2.4756593943421583
19611,2.0192430601933467
19612,1.715020598941194
19613,1.5727092822264628
19614,1.5961550600441918
19615,1.8028705806372765
19616,2.21509059942058
19617,2.8089292422389405
19618,3.4405271372648687
19619,3.870643275042616
19620,3.9642822371138315
19621,3.826477363324241
19622,3.6709703332452457
19623,3.633882719171877
19624,3.72281157768994
19625,3.858189835098805
19626,3.9514212466111194
19627,3.978067474119958
19628,3.976794737043323
19629,3.9760292180142827
19630,3.9331003543226055
19631,3.750707613525104
19632,3.3693114223953415
19633,2.844188048268757
19634,2.308003020253594
19635,1.871675168418232
19636,1.5817971362479422
19637,1.4444849947753835
19638,1.4610489831448137
19639,1.645954423624063
19640,2.0185587470812356
19641,2.5568977503964563
19642,3.1306718441120918
19643,3.5232451996677865
19644,3.6121607322985563
19645,3.4924262929294247
19646,3.358176097592339
19647,3.3338183775488006
19648,3.4271146446325496
19649,3.565736163617578
19650,3.6680156315194927
19651,3.710637822553404
19652,3.7288609706757607
19653,3.7489401216827356
19654,3.730269756359026
19655,3.579116855822981
19656,3.2355876322220563
19657,2.749110560498294
19658,2.2456670561216816
19659,1.8333632369447097
19660,1.5598853635743013
19661,1.4340841773297115
19662,1.4602365312887082
19663,1.6558908051876036
19664,2.0438602273521074
19665,2.6052036715189306
19666,3.209146405870194
19667,3.6325081196851357
19668,3.7446737994484147
19669,3.6392567032002594
19670,3.516147732922162
19671,3.5059717196927744
19672,3.618329167500444
19673,3.777790970110161
19674,3.8977352942280423
19675,3.9526916981944824
19676,3.9796322038521876
19677,4.006323649858111
19678,3.989212082212077
19679,3.8279111890095616
19680,3.4585985942881377
19681,2.935049778582809
19682,2.3930659735508923
19683,1.9487198470482927
19684,1.6526763959153006
19685,1.513440075005521
19686,1.5339472947026271
19687,1.7302876861542287
19688,2.1229663908652148
19689,2.6881261493778523
19690,3.287235401626252
19691,3.691532941757661
19692,3.773190069043055
19693,3.6337034003820574
19694,3.4770207190851514
19695,3.431853923129024
19696,3.5043129799257025
19697,3.6184329537850712
19698,3.6907701537787254
19699,3.6989332898305793
19700,3.6794799392269613
19701,3.658948117576212
19702,3.598305089174983
19703,3.409853441749278
19704,3.042488882348792
19705,2.549892611753062
19706,2.0534907066757917
19707,1.6519820998538963
19708,1.3844600621365681
19709,1.2532745454160121
19710,1.2562163802269986
19711,1.4020476511158546
19712,1.703051643327173
19713,2.136269979759942
19714,2.589831615828156
19715,2.885518895408768
19716,2.9286870714537137
19717,2.803227872989119
19718,2.668599710147876
19719,2.6231178455967643
19720,2.67036833816646
19721,2.7520281459610123
19722,2.8048776577804047
19723,2.8122341294826674
19724,2.801966520848651
19725,2.79424628482831
19726,2.7591320401332937
19727,2.6285176189850636
19728,2.3606771162535987
19729,1.993826530108262
19730,1.6200631484479633
19731,1.3165006098668486
19732,1.1157300261597256
19733,1.0224796191896153
19734,1.0385959123009485
19735,1.1758088346759974
19736,1.4500494430046156
19737,1.8482038743916644
19738,2.278387493638377
19739,2.583029771264604
19740,2.6691711364198145
19741,2.602363207918929
19742,2.5244401293597294
19743,2.5292649577438393
19744,2.6249497799681114
19745,2.758096082912867
19746,2.8659268514562766
19747,2.9291376876560404
19748,2.9743058141675602
19749,3.021859593861967
19750,3.038629594175896
19751,2.946307014314348
19752,2.69147625332366
19753,2.3105419913891767
19754,1.9066867442426685
19755,1.5721817641149167
19756,1.3506910324754178
19757,1.253481657364403
19758,1.287955438306783
19759,1.4732712442601326
19760,1.8335851495627817
19761,2.3556132434142887
19762,2.92326124547394
19763,3.331927591671038
19764,3.4570248816206908
19765,3.379753621725388
19766,3.2832594131400854
19767,3.2899837757875137
19768,3.4105457346972576
19769,3.5749588564298245
19770,3.7013084857799203
19771,3.7648332534364193
19772,3.800275071695866
19773,3.8340518025393395
19774,3.824478667179881
19775,3.675087984920112
19776,3.3242223863346245
19777,2.8233812531858438
19778,2.3034083186073246
19779,1.8764834853765606
19780,1.5918371521730903
19781,1.4579678323382248
19782,1.4778890293315967
19783,1.6672304003725114
19784,2.045897933919112
19785,2.59114525432795
19786,3.1697976407592265
19787,3.561577498561712
19788,3.6431213722444222
19789,3.5120054229006064
19790,3.3649685083903065
19791,3.3266896875452634
19792,3.4036967857196263
19793,3.522889359985441
19794,3.6033092475109787
19795,3.6228499616550436
19796,3.6169174096492056
19797,3.6114318633781846
19798,3.5676855433748855
19799,3.3976894923499086
19800,3.048090336563277
19801,2.5695582620282735
19802,2.08231923201372
19803,1.6863569136845344
19804,1.4232303784059945
19805,1.2978968833277635
19806,1.3109677648591866
19807,1.47483177321702
19808,1.806179429404151
19809,2.2846783569663214
19810,2.793436902974033
19811,3.139288422708959
19812,3.2139556589977962
19813,3.1030014256963367
19814,2.9794600566512903
19815,2.953608243495278
19816,3.0318934535317874
19817,3.1499696146473197
19818,3.2356215370646946
19819,3.2684513720560786
19820,3.279700071384874
19821,3.292520528169972
19822,3.271296162348605
19823,3.1340992463720574
19824,2.8290778366545575
19825,2.4001392325835393
19826,1.9576712002391234
19827,1.5958450737061205
19828,1.3557524703379942
19829,1.2445306098768205
19830,1.2653046002592867
19831,1.4326570817934303
19832,1.7656238390451704
19833,2.24710249657096
19834,2.7637753088700014
19835,3.123558230182298
19836,3.215027140594365
19837,3.119671219556467
19838,3.009446297504861
19839,2.996050456473119
19840,3.087222413382009
19841,3.218213260369329
19842,3.3151579536334315
19843,3.3565859337554937
19844,3.3741057159421053
19845,3.3913350203036825
19846,3.371465486253735
19847,3.229969393976321
19848,2.9136657465400195
19849,2.468630694469217
19850,2.0095300362805317
19851,1.6337534833852627
19852,1.3833126914883542
19853,1.264711117722994
19854,1.2797592724762046
19855,1.4412061126329945
19856,1.7653834042023808
19857,2.231680097252252
19858,2.7245684663849588
19859,3.0546156112947065
19860,3.1170207456751022
19861,2.996815391254666
19862,2.8628304879042528
19863,2.8209367212571625
19864,2.8756896194776083
19865,2.9643714520054143
19866,3.0185646441412706
19867,3.0201590098461732
19868,2.9992180441873484
19869,2.9774510215563623
19870,2.9231536010942087
19871,2.7653695202852755
19872,2.463251818532212
19873,2.0609270823114736
19874,1.6568873911257074
19875,1.3306496315378964
19876,1.113257369373228
19877,1.0060435702796988
19878,1.0066746387065755
19879,1.1216058282389862
19880,1.3600561356405976
19881,1.703081513816092
19882,2.0611038625385367
19883,2.292451287778906
19884,2.3227144629371272
19885,2.2193548989785756
19886,2.109095032467744
19887,2.069539699203892
19888,2.1031453235644926
19889,2.1636752013989136
19890,2.2013705731937727
19891,2.2032801544910696
19892,2.1913876244591846
19893,2.181513894741464
19894,2.150313944575218
19895,2.0449158230605815
19896,1.8333077878088848
19897,1.5456798010464012
19898,1.2537086250651002
19899,1.0169917021579844
19900,0.8603721201303958
19901,0.7870674354901108
19902,0.7980557028998928
19903,0.9018865046481178
19904,1.1102629249616656
19905,1.4126028205344545
19906,1.7382981954293122
19907,1.9672155933110682
19908,2.0291969572660125
19909,1.9748782828201783
19910,1.9123244139167268
19911,1.9125568160627038
19912,1.9813628677515136
19913,2.07814055088693
19914,2.1555229854089473
19915,2.1991199898967118
19916,2.2290300236018465
19917,2.2606084083450684
19918,2.269076844890072
19919,2.1961877951679543
19920,2.002634685510582
19921,1.7161073577768902
19922,1.4136082287496214
19923,1.1635132939761752
19924,0.9977994555039043
19925,0.9243228257596121
19926,0.9480359430059734
19927,1.0824922522721439
19928,1.3448107065754447
19929,1.7245744603216764
19930,2.136305712234929
19931,2.4305753224839175
19932,2.5172929706074427
19933,2.456597609725238
19934,2.3821654838301707
19935,2.3827489086745697
19936,2.4656206901360678
19937,2.579831834872905
19938,2.6662060880253775
19939,2.707088216559156
19940,2.7276591327802717
19941,2.7469555914579873
19942,2.7351725201051202
19943,2.6236100691817184
19944,2.3688685163839245
19945,2.0083529920255345
19946,1.635540897521624
19947,1.3300119018718692
19948,1.1262377816788356
19949,1.0296757149146638
19950,1.041875551300816
19951,1.1732527559065022
19952,1.437150792485812
19953,1.816908445712463
19954,2.2186880971307144
19955,2.4884624546302985
19956,2.5408959663710697
19957,2.4450827855163064
19958,2.338541937701535
19959,2.3078249554250965
19960,2.357048528567158
19961,2.4352550143649783
19962,2.4864256796763646
19963,2.495476845450482
19964,2.486977230419053
19965,2.478811253447951
19966,2.444456083384746
19967,2.323870056083219
19968,2.081082700478263
19969,1.7512744877570154
19970,1.4167010895954064
19971,1.145292785746627
19972,0.9648933451253546
19973,0.878379855158324
19974,0.8856727438023442
19975,0.994635333649272
19976,1.21597175580779
19977,1.5354297531314853
19978,1.8740758089079634
19979,2.1024421313035626
19980,2.1487130485089425
19981,2.0709395004445987
19982,1.985048457860373
19983,1.9644264921273118
19984,2.0130169535596214
19985,2.0878137476055745
19986,2.1408996253385064
19987,2.1589130409753716
19988,2.1626345706399874
19989,2.167378565088717
19990,2.1497344795985245
19991,2.056069575918724
19992,1.8528126795060693
19993,1.5692281323732342
19994,1.2777736629546317
19995,1.0398506361698872
19996,0.8819180666756359
19997,0.8082069639535844
19998,0.820319161446551
19999,0.9272618674458789
20000,1.1408599998821791
20001,1.4495484466002042
20002,1.7798768501253228
20003,2.0082413587361954
20004,2.063629627746689
20005,1.999118338356346
20006,1.925309785951045
20007,1.9135917405089686
20008,1.9685935197555477
20009,2.0487679256243636
20010,2.107045211690989
20011,2.1299086279482244
20012,2.137555379648701
20013,2.144997583063408
20014,2.128992893184787
20015,2.036363302381263
20016,1.8340025989815316
20017,1.5513926550446981
20018,1.260861960552981
20019,1.0234557480760815
20020,0.86519598745349
20021,0.7897673496126245
20022,0.7979064224103912
20023,0.8971555804421365
20024,1.0972380878615877
20025,1.3848927455020401
20026,1.68813241634914
20027,1.8896970014894467
20028,1.9253264797361749
20029,1.848230136997142
20030,1.7628905881083823
20031,1.7344391249130602
20032,1.7654119543776352
20033,1.817093923581994
20034,1.847516477699853
20035,1.8457086162909455
20036,1.8301609636463292
20037,1.814162713146968
20038,1.778427133455418
20039,1.6799367308084363
20040,1.4941919308725806
20041,1.2483045318706978
20042,1.0021063299531596
20043,0.8036186125101289
20044,0.6713513832945756
20045,0.6058174009164096
20046,0.6053232403561634
20047,0.6734640025589266
20048,0.8154729014552388
20049,1.0196928746398584
20050,1.2323037651064668
20051,1.3686886954592967
20052,1.3848087216882785
20053,1.3213348155927236
20054,1.2539412801337035
20055,1.2287188824622042
20056,1.2469486865405803
20057,1.2810754913399243
20058,1.301613404445006
20059,1.3009710771573435
20060,1.2921980073014512
20061,1.284643686578269
20062,1.2645742403782159
20063,1.200987766536057
20064,1.0752814894014215
20065,0.9053842235257957
20066,0.7333977828320744
20067,0.5941457251032781
20068,0.5019928150704082
20069,0.45862925583188185
20070,0.4644347469675514
20071,0.5241892876256041
20072,0.6444807158015193
20073,0.8189456731341596
20074,1.0064990082172398
20075,1.1376225924391954
20076,1.1720085391664443
20077,1.1392273212744115
20078,1.101788633626162
20079,1.1005782238953745
20080,1.1387900084483389
20081,1.1929735777206698
20082,1.2359135176798839
20083,1.2594099413034976
20084,1.2750292307833346
20085,1.2915727510711172
20086,1.2948973603801643
20087,1.2518477980988387
20088,1.120965866662641
20089,0.9432511920455044
20090,0.7630064086331811
20091,0.6168080225901847
20092,0.5196405531737054
20093,0.4730456196921512
20094,0.47697713164508154
20095,0.535671397448204
20096,0.65490005217056
20097,0.8269992378563464
20098,1.0094680494597856
20099,1.1325734452425364
20100,1.1576153322150518
20101,1.115843785636382
20102,1.0697045430649443
20103,1.0587461394378652
20104,1.085109081720928
20105,1.1256262005415554
20106,1.1544676697198746
20107,1.1644214283636762
20108,1.1666867871519842
20109,1.1695223545732538
20110,1.1602930574189285
20111,1.110034011841987
20112,1.000580597250785
20113,0.8476863588262614
20114,0.6904592244747001
20115,0.5620778803478838
20116,0.47687177852592544
20117,0.4371698724049075
20118,0.4438856836850546
20119,0.5019468161269568
20120,0.6178186855716197
20121,0.7853100371073769
20122,0.9646825561412729
20123,1.0889369881002533
20124,1.1194823933576405
20125,1.084998077706828
20126,1.0454476782827395
20127,1.0396051926916559
20128,1.0700372692573794
20129,1.114206112398176
20130,1.1465229189249833
20131,1.1596105469097457
20132,1.164439747039022
20133,1.1691791504656388
20134,1.1611523479415309
20135,1.1113148150996053
20136,1.0015087107107217
20137,0.8477260559537395
20138,0.6894240296634054
20139,0.5599884300588557
20140,0.4737198800676574
20141,0.43272244115373915
20142,0.43749320667155517
20143,0.4922686593165997
20144,0.602498973917512
20145,0.7610242790415468
20146,0.928371327425744
20147,1.0400305656340791
20148,1.060481007152946
20149,1.0188376424697394
20150,0.9725916551748872
20151,0.9576929435318894
20152,0.9756209438182066
20153,1.0050461698134137
20154,1.0227659951156802
20155,1.0226714667994663
20156,1.014969571091204
20157,1.0070160205306262
20158,0.9880940403738552
20159,0.9342493859497222
20160,0.8317438177502092
20161,0.6955408272837967
20162,0.5589080120150255
20163,0.44864879718338924
20164,0.3751819350498413
20165,0.3389025062826493
20166,0.3389743722173004
20167,0.3775251025518455
20168,0.4576129842121512
20169,0.5728236643917312
20170,0.6930067819279206
20171,0.7705447925193891
20172,0.7804800987119926
20173,0.7455367665414554
20174,0.7083090936194474
20175,0.6948528493807001
20176,0.705974189121341
20177,0.7261395781500732
20178,0.7386483513563966
20179,0.7391606889819058
20180,0.7350568470819768
20181,0.7316448226109235
20182,0.7210955166866622
20183,0.685682336796197
20184,0.6146777651723452
20185,0.5182081372294907
20186,0.4203023915889452
20187,0.34093467513156567
20188,0.28842743475378646
20189,0.26385577556234124
20190,0.26754708751195355
20191,0.3023703493162312
20192,0.3722557046098798
20193,0.47366545712527736
20194,0.5829347501216257
20195,0.659780589985253
20196,0.6806620993600311
20197,0.6625449660148666
20198,0.6416705531731434
20199,0.6418717283100457
20200,0.6651033235041033
20201,0.6977486981219501
20202,0.723908385522482
20203,0.7387449171306929
20204,0.7490036174123949
20205,0.7598424066228225
20206,0.7629311500510286
20207,0.7386714610603098
20208,0.6738093289130261
20209,0.5776182427288092
20210,0.4759862238377977
20211,0.39193426669184445
20212,0.3362554999967878
20213,0.3116317711324142
20214,0.3197734647348803
20215,0.3652999596306432
20216,0.454047007683455
20217,0.5825645473774737
20218,0.7220304924183741
20219,0.8219375773530931
20220,0.8517432351964374
20221,0.8316903850897506
20222,0.8069745557443028
20223,0.8076700282204284
20224,0.8362906226917397
20225,0.8755987158451233
20226,0.9055191889588199
20227,0.9200343123041456
20228,0.9276770654822939
20229,0.9349123232348276
20230,0.9315880134742033
20231,0.8942640232522281
20232,0.8080571779056195
20233,0.6856195553161294
20234,0.5587967821032
20235,0.45478346344120946
20236,0.38542791907605334
20237,0.3526831904545263
20238,0.35717298636400135
20239,0.4025687353179334
20240,0.4935642751261996
20241,0.624560533942112
20242,0.7633874929442768
20243,0.857026657182276
20244,0.8759346598488427
20245,0.8437370179507603
20246,0.8077826205969768
20247,0.7979856711151185
20248,0.8158507097014168
20249,0.8438079235741497
20250,0.8624593487567295
20251,0.8665381575596309
20252,0.8645376808648093
20253,0.8626616707706315
20254,0.8516695912641338
20255,0.8105867730307259
20256,0.7267460390368613
20257,0.6122941159864023
20258,0.49591069073341126
20259,0.40139131499885106
20260,0.33858192050564606
20261,0.30860759357800277
20262,0.3115617020289147
20263,0.3503385714603872
20264,0.428852115388199
20265,0.5422264642865171
20266,0.6626913022240013
20267,0.7444373765459005
20268,0.7618494636105974
20269,0.7352776787056647
20270,0.7057564967407346
20271,0.6994004514213854
20272,0.7177123871724697
20273,0.7454425030451525
20274,0.7654989079674595
20275,0.7730645311042024
20276,0.7755369639800812
20277,0.7783936920850516
20278,0.7732161466295432
20279,0.7406479398289549
20280,0.6684513172434579
20281,0.567015491132782
20282,0.46242321476385895
20283,0.37691183866127115
20284,0.32017426066828036
20285,0.29388426679159824
20286,0.2987709482426605
20287,0.3382718308646542
20288,0.4168788381231133
20289,0.5305549938938955
20290,0.6525501434370671
20291,0.7375172238295633
20292,0.7591478678857855
20293,0.7366776568963307
20294,0.7107059829091128
20295,0.7076116242954664
20296,0.729229070507304
20297,0.7602717400320977
20298,0.7832925150024735
20299,0.7932151331392724
20300,0.7975044580285636
20301,0.801740976075021
20302,0.7972211117896179
20303,0.7639464162111717
20304,0.6893128324153399
20305,0.5841879924682797
20306,0.475684047539759
20307,0.38685294579449103
20308,0.3276594872311139
20309,0.2996708011288073
20310,0.30334705404277523
20311,0.3417461955143199
20312,0.4187843229010713
20313,0.5296204917554423
20314,0.6468740137581221
20315,0.7255633789661791
20316,0.7407351477075944
20317,0.7125172434328527
20318,0.6810057862728668
20319,0.6713916517705677
20320,0.6847935550847002
20321,0.7063061209477804
20322,0.7196331252235788
20323,0.7204409805526701
20324,0.7158832230943794
20325,0.7111347779918861
20326,0.6986178403824314
20327,0.6613472291469099
20328,0.5894963090450435
20329,0.4935582192632278
20330,0.39708163762872867
20331,0.31913110431162817
20332,0.2671942758425178
20333,0.24164736040636897
20334,0.2419889971308492
20335,0.26983327185254596
20336,0.3274676028460748
20337,0.4104031751413521
20338,0.4971030434204796
20339,0.5533824945601242
20340,0.561186686743565
20341,0.5367004952085745
20342,0.5105080014930451
20343,0.5014051404355784
20344,0.5100354467596909
20345,0.5252265040514115
20346,0.5349074331374716
20347,0.5359120483958691
20348,0.5335667117090049
20349,0.5317170922672053
20350,0.5246685179002316
20351,0.4994895854583125
20352,0.44829264484524095
20353,0.3783801452809362
20354,0.30725243872876623
20355,0.2495246066719191
20356,0.21134251033668117
20357,0.19356389192420057
20358,0.19650100283004363
20359,0.22233605834096584
20360,0.27404227976379253
20361,0.34910236003312395
20362,0.4301354394778771
20363,0.4874031976973091
20364,0.5034117099540085
20365,0.4905794529732951
20366,0.47567212502594847
20367,0.4763704131715307
20368,0.4941808756370769
20369,0.5190336057426785
20370,0.539112025256813
20371,0.5507927665090969
20372,0.5590817161286593
20373,0.5678215823907704
20374,0.5707817123054946
20375,0.5532630915395135
20376,0.5052570899984582
20377,0.43362135057746787
20378,0.357732042739836
20379,0.29489658250531553
20380,0.25329014329405725
20381,0.23500784178771914
20382,0.24142049002046564
20383,0.27610339922177873
20384,0.34356800980923397
20385,0.44131132605346957
20386,0.5475767898976655
20387,0.6240453488432338
20388,0.6474007269094035
20389,0.6328673639290329
20390,0.614747466038619
20391,0.6159651161222734
20392,0.6385045299747206
20393,0.6692614953135895
20394,0.6929018389982758
20395,0.7047916989657184
20396,0.7114356848903721
20397,0.717779666491839
20398,0.7160197070636137
20399,0.6880928375682325
20400,0.622447813253206
20401,0.5287166753229487
20402,0.43139196710795913
20403,0.3514799514280318
20404,0.2982058728494291
20405,0.27317082140515453
20406,0.276951727757696
20407,0.31249339857840835
20408,0.38354759101196645
20409,0.4858746372268034
20410,0.5945225028456699
20411,0.6681755390616692
20412,0.6836603018548415
20413,0.6592461345646088
20414,0.6318387587872245
20415,0.624852566679165
20416,0.6395335156246117
20417,0.6621643689270834
20418,0.6775321198125286
20419,0.6814711080668979
20420,0.6806308761120482
20421,0.6798852999599586
20422,0.671944170870952
20423,0.6402180873850595
20424,0.5746150009190444
20425,0.4846405163855481
20426,0.39294154035342593
20427,0.3183880669486483
20428,0.2688539477270206
20429,0.2453141587831152
20430,0.24792649698430597
20431,0.27908032696154156
20432,0.34198790387142736
20433,0.43285790573686417
20434,0.5295865054761651
20435,0.5955446849534094
20436,0.6101202598377147
20437,0.5894640454276893
20438,0.5663958309078173
20439,0.5618881466872209
20440,0.5772085876761226
20441,0.6001426074398631
20442,0.6169393152935921
20443,0.6236928762126832
20444,0.6263460038574964
20445,0.6293141631936322
20446,0.6257849665530432
20447,0.6000558504740463
20448,0.5421318485096422
20449,0.4603466542683079
20450,0.3758237990323896
20451,0.3066469665461593
20452,0.26075894989047554
20453,0.23959775029022384
20454,0.24383612132796126
20455,0.27636209741184975
20456,0.3409378101969442
20457,0.4343582810596608
20458,0.5347905050382558
20459,0.6050535195421222
20460,0.6234470318376472
20461,0.6056224797987558
20462,0.5848783105928632
20463,0.5829365953533696
20464,0.6013688389169202
20465,0.6276191099055013
20466,0.6472937863959183
20467,0.6561730648715004
20468,0.660404887222649
20469,0.6646007154855816
20470,0.6615381628934893
20471,0.6345827020347227
20472,0.5731796412472958
20473,0.48626826858225497
20474,0.39636076987180513
20475,0.3226759706851348
20476,0.2735848119327315
20477,0.2504736666408594
20478,0.25380824840686833
20479,0.2862317804761873
20480,0.3511176891919678
20481,0.4445034454417769
20482,0.5434730969868269
20483,0.6102132601788505
20484,0.6236158367072557
20485,0.6004784496483817
20486,0.574514095738755
20487,0.5669877159032051
20488,0.5789022001309185
20489,0.5977042380169321
20490,0.6096103861793428
20491,0.610924431962286
20492,0.6076859292625872
20493,0.6042781243527627
20494,0.5942547235893262
20495,0.5631325017141453
20496,0.5024701990681794
20497,0.4211296900956358
20498,0.33916078297270397
20499,0.2728622293366546
20500,0.22869149948593825
20501,0.20703970653835996
20502,0.20754681136202463
20503,0.2316674167557023
20504,0.2814407449985318
20505,0.3530845317508282
20506,0.4281184416750899
20507,0.47708159292033947
20508,0.48431123089286515
20509,0.46365967995626545
20510,0.44148939057893577
20511,0.43406735262181395
20512,0.44199725625235536
20513,0.45563489890774805
20514,0.46451568933260096
20515,0.4658723819055356
20516,0.4643165409184552
20517,0.4631891090718126
20518,0.4575255271382133
20519,0.43602329810869367
20520,0.3917402029793326
20521,0.3309927585300378
20522,0.2690540132710672
20523,0.21873177162526752
20524,0.18545565936274677
20525,0.17003280031530177
20526,0.1727940050067121
20527,0.19571754361244084
20528,0.24148702913574335
20529,0.3079539955879072
20530,0.3798355038057675
20531,0.43086025847834863
20532,0.4454814072706378
20533,0.43458458115694165
20534,0.42182454409931486
20535,0.42289116786275416
20536,0.4391672822057379
20537,0.46174293414208095
20538,0.48011478104840133
20539,0.49103914348611294
20540,0.49895980965334724
20541,0.5073003187407596
20542,0.51048952842142
20543,0.4953505291843879
20544,0.4528538869105333
20545,0.38906459377376024
20546,0.3213178804554211
20547,0.26516330875526245
20548,0.22799707217755238
20549,0.21176846444627143
20550,0.21778185224435279
20551,0.24933808809076685
20552,0.3105986744935141
20553,0.39939503943647015
20554,0.496105516705376
20555,0.5660011798443616
20556,0.587823939802214
20557,0.5752550478876767
20558,0.5593954098906871
20559,0.5611170360202866
20560,0.5822872611070883
20561,0.6110066109419007
20562,0.6332852203082887
20563,0.644862026232429
20564,0.6516597234379653
20565,0.6581978127068758
20566,0.6573113870546063
20567,0.6323754090026618
20568,0.572681965372362
20569,0.4869866706690314
20570,0.3977869359280694
20571,0.3244623554211497
20572,0.27559171629358364
20573,0.25273850152391225
20574,0.25652473010522414
20575,0.2897710626532447
20576,0.35606016127359585
20577,0.45156396349588485
20578,0.553165696119905
20579,0.622401161977386
20580,0.6375497178719233
20581,0.6154831458845412
20582,0.5905691104712425
20583,0.584707868102781
20584,0.5991321688755658
20585,0.6210465168416391
20586,0.6361920803231906
20587,0.6406294926636564
20588,0.6405799049653834
20589,0.6406201312694787
20590,0.6338733321315939
20591,0.6046480978028372
20592,0.5433232422282056
20593,0.458784499795005
20594,0.3724138169668692
20595,0.30210964337548424
20596,0.2554084942410716
20597,0.23332098699451811
20598,0.23608455306108125
20599,0.2660654395472271
20600,0.326426785102235
20601,0.41365415447735016
20602,0.5066956127548172
20603,0.5704846926713605
20604,0.5851479919393425
20605,0.5660169693110582
20606,0.5445218056666782
20607,0.5408407938261488
20608,0.5562601552067689
20609,0.5790638991999522
20610,0.5959949897623424
20611,0.6032542038432825
20612,0.6065611405739758
20613,0.6101825363984501
20614,0.6075061689048682
20615,0.5832461104875359
20616,0.5275954334449483
20617,0.44855773922109204
20618,0.36665383575247357
20619,0.29953705861334917
20620,0.25503065985041234
20621,0.2346273023699859
20622,0.23907703297504898
20623,0.27130866987126423
20624,0.335125221723117
20625,0.4274921981367398
20626,0.5270032680225448
20627,0.5970000182064679
20628,0.6159315535338137
20629,0.5990852542057886
20630,0.5793050710444819
20631,0.5781223116242539
20632,0.5971691445216933
20633,0.624039478503884
20634,0.6444337198638118
20635,0.6541202295494699
20636,0.6591940509057932
20637,0.6642462132122531
20638,0.6620486982135675
20639,0.6359038977626645
20640,0.575126948511335
20641,0.4885624456090036
20642,0.3987562407121061
20643,0.3250555832341986
20644,0.27596796084594793
20645,0.2529915034005098
20646,0.25670142940541985
20647,0.28988157703193335
20648,0.3560714896614518
20649,0.4513805870642943
20650,0.5526250649600319
20651,0.6213273715841643
20652,0.6358341299318533
20653,0.6130748825896863
20654,0.5873645483873807
20655,0.5804611868681071
20656,0.5934700189991153
20657,0.6135861178371677
20658,0.6266697268377371
20659,0.6288869515442014
20660,0.6264184946335741
20661,0.623769500429767
