ID,Count
19474,3.514888364327121
19475,3.6513011500763315
19476,3.574062037895693
19477,3.4762971860406773
19478,3.487730229328173
19479,3.620039105236056
19480,3.799300230705289
19481,3.938529394592708
19482,4.011196790779594
19483,4.054113469656263
19484,4.095384958052706
19485,4.090422431431077
19486,3.9357381782199963
19487,3.5646311848983294
19488,3.0315436039956793
19489,2.4765023861794666
19490,2.020178990421433
19491,1.7160293878751292
19492,1.5738330606546487
19493,1.5974999706056319
19494,1.8046239132215522
19495,2.2175372844323404
19496,2.812409165144814
19497,3.445260147887947
19498,3.876507514589661
19499,3.9708516884943155
19500,3.8333726893844133
19501,3.678126932316838
19502,3.641512307902838
19503,3.731195800015614
19504,3.867477366486925
19505,3.9615566616756595
19506,3.988909816619601
19507,3.9882826427422775
19508,3.988173838032058
19509,3.9457751089205773
19510,3.7634343410485123
19511,3.3813275378970924
19512,2.8548319295122417
19513,2.3170529983442147
19514,1.8793538463846764
19515,1.5885773060625534
19516,1.4509451866627017
19517,1.4678579601279576
19518,1.6539381235451576
19519,2.028738203382076
19520,2.5702901650351415
19521,3.147687332445596
19522,3.5430988544659114
19523,3.633247548668026
19524,3.5135316424835223
19525,3.3791692453652877
19526,3.3553621958893376
19527,3.4499932203503056
19528,3.5903117913923728
19529,3.6941013429635845
19530,3.737853436387534
19531,3.7570537508555906
19532,3.778145520908496
19533,3.760199151252759
19534,3.6086809287539827
19535,3.2630933792187915
19536,2.773155132033232
19537,2.265869753530537
19538,1.8503237032291104
19539,1.5747204595513562
19540,1.4481014604239237
19541,1.4749019214565364
19542,1.672974605794882
19543,2.0655173088256293
19544,2.6335508979349833
19545,3.244998259687519
19546,3.6741684281234175
19547,3.7887566779660418
19548,3.683226781636024
19549,3.559743816904353
19550,3.550575257731467
19551,3.665556563984492
19552,3.828373081399395
19553,3.9512653636816255
19554,4.008366820768621
19555,4.037116440894739
19556,4.065662613107206
19557,4.049790339685642
19558,3.887501619596514
19559,3.51378782061555
19560,2.983052728976277
19561,2.433177008951791
19562,1.9821907971322312
19563,1.6817608324563331
19564,1.5407255184524808
19565,1.5622746405130468
19566,1.763012801678586
19567,2.164082612987837
19568,2.7414311921723375
19569,3.353968364477664
19570,3.768242679545223
19571,3.8534372902914993
19572,3.7127877548985877
19573,3.554450419029157
19574,3.5100391406282565
19575,3.5859767199395973
19576,3.7046739041210497
19577,3.780723064479241
19578,3.7911097646579224
19579,3.7732177659715016
19580,3.754229264930575
19581,3.694070236446412
19582,3.502588153525886
19583,3.2030484930582905
19584,2.752653010552061
19585,2.2739680664075967
19586,1.877058802230226
19587,1.614372819014466
19588,1.4998264388593845
19589,1.542771293582277
19590,1.7667034064274918
19591,2.201227037701818
19592,2.8310870950406386
19593,3.5172649647040486
19594,4.01350690702877
19595,4.168931979310534
19596,4.08041236434598
19597,3.9684761269130115
19598,3.9812066355297984
19599,4.1319024847239785
19600,4.336160508983373
19601,4.494699750919998
19602,4.577257078729487
19603,4.6258528830105465
19604,4.6725614999455924
19605,4.6665141905151
19606,4.4896705772021495
19607,4.065990855354134
19608,3.4576319473987147
19609,2.824336434566689
19610,2.3037206107963266
19611,1.9567099877514242
19612,1.79440986911508
19613,1.8212287935176552
19614,2.057171024674761
19615,2.52763289666997
19616,3.205385331531105
19617,3.9262837833952067
19618,4.417305462213723
19619,4.524356049893313
19620,4.367265429858615
19621,4.189959049595219
19622,4.14780581642701
19623,4.249494263707982
19624,4.404215139470455
19625,4.510836405872316
19626,4.541452381195626
19627,4.540196599813192
19628,4.539518548772949
19629,4.4906973579819205
19630,4.282627147906962
19631,3.8473022463914583
19632,3.2478158066404172
19633,2.6356466924666795
19634,2.1374635631190437
19635,1.8064917107634528
19636,1.6497364103820074
19637,1.6687141889654953
19638,1.8799658316592507
19639,2.3056205624628845
19640,2.9206091023478526
19641,3.5761077629375575
19642,4.0246512483604056
19643,4.126331802116591
19644,3.9896552029123367
19645,3.8363824958660953
19646,3.808639883860592
19647,3.91530265901508
19648,4.073745232665184
19649,4.190666279579504
19650,4.239425855531265
19651,4.260303919086304
19652,4.283296199359848
19653,4.262008824693513
19654,4.089345769609074
19655,3.696872265382086
19656,3.141061266278988
19657,2.565855248219471
19658,2.0947756692170647
19659,1.782310934494423
19660,1.6385765794741565
19661,1.6684614009927454
19662,1.8920174022655674
19663,2.335311509610528
19664,2.9767016799427406
19665,3.666764817630186
19666,4.150495809742879
19667,4.278654999247614
19668,4.158205220126192
19669,4.017541230525078
19670,4.005914334504598
19671,4.1342940463448565
19672,4.3164957765043726
19673,4.453546470018195
19674,4.51634420688555
19675,4.547133038918702
19676,4.577638814774291
19677,4.558096196711626
19678,4.373802950580776
19679,3.9518344051171916
19680,3.353633249584442
19681,2.734365697188497
19682,2.226657378630032
19683,1.8883999528350464
19684,1.7293127982443366
19685,1.7527536886976396
19686,1.977110128452929
19687,2.4258154030681216
19688,3.0716121739476194
19689,3.756208366550443
19690,4.218206114733122
19691,4.311535357807184
19692,4.15216856553534
19693,3.9731499291604484
19694,3.921556755672273
19695,4.0043722767735375
19696,4.13479281877015
19697,4.217467488404516
19698,4.2268091404109
19699,4.204591575372912
19700,4.181139296782999
19701,4.111848459317251
19702,3.896505643798972
19703,3.476713542642824
19704,2.9138154022249707
19705,2.346567569522243
19706,1.8877553897691717
19707,1.582051615857442
19708,1.4321416201370487
19709,1.435500705810602
19710,1.6021407485138843
19711,1.9460967619227627
19712,2.441132293775147
19713,2.9594102341224495
19714,3.2972811378619724
19715,3.346597054517744
19716,3.2032235495467374
19717,3.049373572491834
19718,2.997390074549132
19719,3.051369444057465
19720,3.144666413359125
19721,3.2050419088424547
19722,3.2134339183997924
19723,3.201687660518684
19724,3.192851915882683
19725,3.152713906699603
19726,3.003453325191865
19727,2.697394802877526
19728,2.2782077275573336
19729,1.8511261490265947
19730,1.5042612701870686
19731,1.274850771248195
19732,1.1682954495382165
19733,1.1867033104206306
19734,1.3434747644783527
19735,1.6568096172918556
19736,2.1117205369746466
19737,2.603218989016623
19738,2.9512694095915726
19739,3.0496638115498236
19740,2.9733038402943825
19741,2.884243667426173
19742,2.8897232783630735
19743,2.9990070851407737
19744,3.1510837750257252
19745,3.2742305426129734
19746,3.34639403502532
19747,3.397938745899344
19748,3.452202486388192
19749,3.4712920955436597
19750,3.365752613295238
19751,3.0745743548123237
19752,2.6393568578463795
19753,2.1779753386630865
19754,1.7958300186860465
19755,1.5427897517226479
19756,1.43171404925637
19757,1.4710452239098184
19758,1.6826513643829906
19759,2.094103724023779
19760,2.6902105850905285
19761,3.338371612482016
19762,3.804932964164184
19763,3.947644819542543
19764,3.8592637148366666
19765,3.7489374425708477
19766,3.7564710819416254
19767,3.89397537530926
19768,4.081531948501585
19769,4.225617325612024
19770,4.297969567059228
19771,4.338257572314257
19772,4.3766414750386105
19773,4.365539449349956
19774,4.19484719725839
19775,3.79421015218085
19776,3.2224340915952046
19777,2.628869326094395
19778,2.1415423654850225
19779,1.8166222518676318
19780,1.6637886075803607
19781,1.6864612592108394
19782,1.902456214835042
19783,2.334466994723836
19784,2.9565179533742776
19785,3.616642472608757
19786,4.063516548744807
19787,4.156417721866757
19788,4.006700952527978
19789,3.838832619925722
19790,3.7950457142378555
19791,3.8827747190419744
19792,4.018620430095779
19793,4.11023103754427
19794,4.132394828726453
19795,4.125501940790173
19796,4.119118083176794
19797,4.069094510249547
19798,3.8750833035323167
19799,3.4762510316987525
19800,2.9304042565731496
19801,2.3746627860856435
19802,1.9230447196842593
19803,1.6229302789199114
19804,1.4799566909035429
19805,1.4948041962693976
19806,1.6815801371807368
19807,2.0592927390816516
19808,2.604736017401342
19809,3.1846251013597127
19810,3.5787455964815185
19811,3.6636924963005977
19812,3.5370400686589236
19813,3.396047314890238
19814,3.3664056254864714
19815,3.455445716092605
19816,3.589817090032558
19817,3.6872177627984426
19818,3.724410642290718
19819,3.7370031933894263
19820,3.75137907984337
19821,3.7269601355351676
19822,3.5704208787778478
19823,3.2227219607935504
19824,2.733916636257653
19825,2.229765289612312
19826,1.817524803454126
19827,1.54397345939733
19828,1.4172104981493232
19829,1.440763783383217
19830,1.6312048663676395
19831,2.0101697990511505
19832,2.5581474719323136
19833,3.146106915552528
19834,3.555399395273756
19835,3.659245363048889
19836,3.5504540943949316
19837,3.424758391316224
19838,3.4092651508349214
19839,3.5127556438518623
19840,3.6615359807915056
19841,3.7715628765082427
19842,3.8184206163294014
19843,3.838077783843115
19844,3.8574032578815696
19845,3.83453287599972
19846,3.673345023241129
19847,3.31339236374961
19848,2.807109975931454
19849,2.2849059128508062
19850,1.8575098981517058
19851,1.572663874679394
19852,1.4377317685282085
19853,1.4547414123565847
19854,1.6381535543881312
19855,2.006497345662809
19856,2.5363115062284756
19857,3.09627523538027
19858,3.471120368223054
19859,3.5418010799719335
19860,3.4049904044533585
19861,3.252542341315558
19862,3.2047341469656074
19863,3.2667197469276976
19864,3.3672360849365988
19865,3.428565208963267
19866,3.430146451312747
19867,3.406133886311032
19868,3.381185145497791
19869,3.3192991739793056
19870,3.1399170572612314
19871,2.7966875893176932
19872,2.3397415803184303
19873,1.8809116284418166
19874,1.5104598782974226
19875,1.2636039458111894
19876,1.1418310958017857
19877,1.142466920177643
19878,1.2728111924399905
19879,1.5432974558317323
19880,1.9324009214965545
19881,2.338463756284845
19882,2.600757550450751
19883,2.6349029387185747
19884,2.5174721050437783
19885,2.392231522429716
19886,2.347199267409612
19887,2.3851439424502408
19888,2.4536154448017795
19889,2.496185030346113
19890,2.4981737454132094
19891,2.4845143818707296
19892,2.4731458093664567
19893,2.4376033090054308
19894,2.3179605129954735
19895,2.0779520404871117
19896,1.7518196160399737
19897,1.420811192856144
19898,1.1524634765343102
19899,0.9749134644895027
19900,0.8917877981439086
19901,0.904174896872618
19902,1.021740498211135
19903,1.2577197525934556
19904,1.6001006469020354
19905,1.9688859980529767
19906,2.2280102535349897
19907,2.298043442768295
19908,2.2363666219238705
19909,2.165372550869828
19910,2.165476415963556
19911,2.243214451103257
19912,2.35260467561291
19913,2.440021170368264
19914,2.4891805764426014
19915,2.522839012309652
19916,2.558377488627541
19917,2.567755247180182
19918,2.4850693651755016
19919,2.2658698661309584
19920,1.9415184566238604
19921,1.5991516366367509
19922,1.3161186798667248
19923,1.1285728359262166
19924,1.045374891992284
19925,1.0720984508915157
19926,1.2240400077304732
19927,1.520521178082972
19928,1.9497251203533836
19929,2.414986195164345
19930,2.747387456421531
19931,2.845142280927614
19932,2.7762815522193467
19933,2.691909891928006
19934,2.6923146566196174
19935,2.7856888113498903
19936,2.914448943038316
19937,3.011740244651442
19938,3.0576308435173996
19939,3.0805744639850303
19940,3.102075288462988
19941,3.088478712337775
19942,2.962228439846131
19943,2.674360129749336
19944,2.267143875696211
19945,1.846124643394638
19946,1.501122553537385
19947,1.2710190833346167
19948,1.1619410051722028
19949,1.175604787797946
19950,1.3237295754116165
19951,1.6213343020710451
19952,2.049586331342605
19953,2.502607799912706
19954,2.806670640203397
19955,2.8655732796324793
19956,2.7572929287671606
19957,2.6369358297692935
19958,2.6020916521326836
19959,2.657380694058406
19960,2.74533541022486
19961,2.8028016394251214
19962,2.8127849562294482
19963,2.8029866135298165
19964,2.793565869493222
19965,2.7546337354000405
19966,2.618541909337729
19967,2.3447850352663173
19968,1.9730309480817636
19969,1.5959667230524375
19970,1.2901133976740078
19971,1.0868161861946484
19972,0.9892911339265952
19973,0.9974231911086444
19974,1.1200410960838674
19975,1.3691686001646766
19976,1.7287263591385895
19977,2.109822000426522
19978,2.3667074960535146
19979,2.418579399278727
19980,2.3308280257014617
19981,2.233954219843777
19982,2.210541423564698
19983,2.265006134956696
19984,2.348941304006447
19985,2.408433356228714
19986,2.4284596862546723
19987,2.4324046056815813
19988,2.4374956476273977
19989,2.4174068987602215
19990,2.311841868953318
19991,2.0830843902522203
19992,1.764071751511246
19993,1.4362787716491152
19994,1.168719353930711
19995,0.9911097042404559
19996,0.9081759569621375
19997,0.9216879751451988
19998,1.041734211463575
19999,1.2815638473587985
20000,1.6281484291550188
20001,1.9989625641961215
20002,2.255195621042109
20003,2.3171486610027774
20004,2.2444747916682295
20005,2.161380248957434
20006,2.1480005995136255
20007,2.209509792422957
20008,2.299257879594385
20009,2.3644174451204134
20010,2.389830258636858
20011,2.398168158907552
20012,2.4062767858042453
20013,2.3880851695700516
20014,2.2839575494624857
20015,2.0567916824440533
20016,1.7396833206747038
20017,1.4137565978213305
20018,1.1474539166594302
20019,0.9699293102473215
20020,0.8852876061776647
20021,0.8943282871865147
20022,1.0054784193434407
20023,1.2296062617370447
20024,1.5518215296237026
20025,1.8914411756948175
20026,2.117090722724959
20027,2.1568150913472355
20028,2.070265530509498
20029,1.97449941295236
20030,1.942461635562018
20031,1.9769752575152528
20032,2.034671865394422
20033,2.0685558311057286
20034,2.0663510276068138
20035,2.0487660168367703
20036,2.030679728411663
20037,1.9905053931232766
20038,1.8801057693909353
20039,1.6720832340239349
20040,1.396800451998165
20041,1.121218170916347
20042,0.8990605415035209
20043,0.7510199777506338
20044,0.6776507753759948
20045,0.6770395958142377
20046,0.7531883682563829
20047,0.9119295436799588
20048,1.1402071748410705
20049,1.3778278068114451
20050,1.5301881618653597
20051,1.5480792060819841
20052,1.4769974463655065
20053,1.4015473131245422
20054,1.3732416454721106
20055,1.393500214507439
20056,1.4315199148106275
20057,1.454350720610348
20058,1.4535150730695965
20059,1.4435971032699362
20060,1.4350428730962788
20061,1.4125113640800628
20062,1.341380022128992
20063,1.2008847601133765
20064,1.011063334827033
20065,0.8189392288757368
20066,0.6633946862907301
20067,0.5604586783999042
20068,0.512005922061388
20069,0.518447834578814
20070,0.5851074627661295
20071,0.7193240594663161
20072,0.9139805671144919
20073,1.1232139397339933
20074,1.269447267101454
20075,1.3077195245407025
20076,1.2710470070452007
20077,1.2291838165063729
20078,1.2277406474001957
20079,1.270270840863424
20080,1.3306083761299856
20081,1.378396216294613
20082,1.4044927281534296
20083,1.4218005918035699
20084,1.4401353145170048
20085,1.4437277322518967
20086,1.3956183694546531
20087,1.2496970856133154
20088,1.0515672542503411
20089,0.8506193694326811
20090,0.6876293996342182
20091,0.5793014142163211
20092,0.527352925881661
20093,0.5317313393124269
20094,0.5971577805207783
20095,0.7300644238800824
20096,0.9219054674242969
20097,1.1253006913034582
20098,1.2625155203432705
20099,1.2904125667163193
20100,1.243830700783624
20101,1.1923803581630796
20102,1.1801450507440112
20103,1.2095086293515374
20104,1.2546461694495519
20105,1.2867669154740211
20106,1.2978333469141918
20107,1.300328963313322
20108,1.3034586297122366
20109,1.293140529816996
20110,1.23709547728432
20111,1.1150841300522085
20112,0.9446680436743903
20113,0.7694323544460758
20114,0.6263501157605672
20115,0.5313863084297463
20116,0.4871321612910427
20117,0.4946014034278559
20118,0.5592801434656337
20119,0.6883672264244771
20120,0.8749591793347775
20121,1.0747778198857203
20122,1.2131789066158776
20123,1.2471752001415612
20124,1.208725156348088
20125,1.164634285089362
20126,1.1580962063063622
20127,1.1919671457285166
20128,1.241138928804288
20129,1.277107499979711
20130,1.2916568422985832
20131,1.2970081509176807
20132,1.3022602981487412
20133,1.2932941802845093
20134,1.2377614647437067
20135,1.115441403169251
20136,0.9441483977175265
20137,0.7678287616841021
20138,0.6236640296284058
20139,0.5275787080701263
20140,0.48191372189034576
20141,0.4872205350823748
20142,0.5482151515377225
20143,0.670965119098486
20144,0.8474950251217912
20145,1.033845446639271
20146,1.15817853109178
20147,1.1809406135858975
20148,1.1345564778381656
20149,1.0830482317332144
20150,1.0664481181695413
20151,1.0864025080360995
20152,1.1191592150802392
20153,1.1388811749423657
20154,1.1387663313525807
20155,1.1301806950444662
20156,1.121314896159827
20157,1.10023576390771
20158,1.0402710289520483
20159,0.92612475484088
20160,0.7744597973304064
20161,0.622318993752078
20162,0.4995463215612816
20163,0.4177415492657237
20164,0.37734353122767184
20165,0.3774202779561931
20166,0.42033962990394164
20167,0.5095055794809837
20168,0.6377752789525807
20169,0.771579023796988
20170,0.8579009242680902
20171,0.8689555377885526
20172,0.8300445941605544
20173,0.7885912307624868
20174,0.773604191889483
20175,0.7859803707487933
20176,0.8084254577066369
20177,0.8223463194620044
20178,0.8229116662372333
20179,0.8183381394210392
20180,0.8145350633832186
20181,0.8027863051578649
20182,0.7633573412940645
20183,0.6843060157187503
20184,0.5769062625288796
20185,0.4679088963548041
20186,0.37955017054569923
20187,0.32109473709498615
20188,0.2937390886043594
20189,0.2978473554695191
20190,0.3366130679256293
20191,0.41441099574194856
20192,0.5273022977110441
20193,0.6489419434024628
20194,0.7344856166727963
20195,0.7577275731064197
20196,0.7375551536506605
20197,0.7143131647351817
20198,0.714532325715175
20199,0.7403881649338802
20200,0.776722205004207
20201,0.805835278892907
20202,0.8223426465768131
20203,0.8337531184307395
20204,0.845808142317947
20205,0.8492350887320581
20206,0.8222192439266114
20207,0.7500092764278251
20208,0.6429296591906657
20209,0.5297970680190522
20210,0.4362350999998573
20211,0.37425573359351805
20212,0.34684217447168375
20213,0.3558959958872333
20214,0.4065558916743437
20215,0.5053135330326437
20216,0.6483256918995267
20217,0.8035139992242994
20218,0.9146716093904881
20219,0.9478143834958935
20220,0.9254742415457484
20221,0.8979462818596672
20222,0.8986945978140354
20223,0.9305138496354327
20224,0.9742222591491376
20225,1.0074833402412484
20226,1.0236030369101998
20227,1.0320761679837143
20228,1.0400955677590409
20229,1.0363673581264474
20230,0.994816938129581
20231,0.8988915771783054
20232,0.7626698334116808
20233,0.6215782607830798
20234,0.5058659900685804
20235,0.4287095334916011
20236,0.3922781040852441
20237,0.39726235625868067
20238,0.44774274403219105
20239,0.5489365988448617
20240,0.694613559843451
20241,0.8489934318005307
20242,0.9531133042475166
20243,0.9741215876172288
20244,0.9382965666847434
20245,0.8982957227408594
20246,0.8873845562872117
20247,0.9072343619132477
20248,0.9383059598335515
20249,0.9590288205465848
20250,0.963547037668052
20251,0.9613053180306729
20252,0.9592017923488575
20253,0.9469618008776189
20254,0.9012648322653957
20255,0.8080290349412419
20256,0.6807624335375455
20257,0.5513532744419887
20258,0.4462570789457619
20259,0.3764186018129043
20260,0.3430863637891109
20261,0.34636161153876915
20262,0.3894590147784304
20263,0.47672594071691343
20264,0.602738135533586
20265,0.7366230109806705
20266,0.8274610487171091
20267,0.8467852101258518
20268,0.8172209565693932
20269,0.7843795497310703
20270,0.777284012034149
20271,0.7976013330775752
20272,0.828381449916268
20273,0.8506302433977112
20274,0.8589963468876052
20275,0.8617011797312978
20276,0.8648312289989857
20277,0.8590334614038337
20278,0.8228058962931889
20279,0.7425593850039484
20280,0.6298421357878038
20281,0.5136312043202872
20282,0.4186259194047745
20283,0.35558777784857865
20284,0.326370040747482
20285,0.3317762836714771
20286,0.3756171291510671
20287,0.4628727785162406
20288,0.5890527342712374
20289,0.7244517401963996
20290,0.818727609903405
20291,0.8426850780213394
20292,0.8176888394856839
20293,0.7888095550617349
20294,0.7853237172956952
20295,0.8092621591006793
20296,0.8436563904825216
20297,0.869145096424855
20298,0.880097861802216
20299,0.8847994889353138
20300,0.8894420188581339
20301,0.8843703708611772
20302,0.8474033225529377
20303,0.7645671357376258
20304,0.6479240413827333
20305,0.5275486046170055
20306,0.42900500419780785
20307,0.3633387881953829
20308,0.3322813084346113
20309,0.3363361792295395
20310,0.3788869761448209
20311,0.4642677080682986
20312,0.5871037115172498
20313,0.71703714997782
20314,0.8042094008836819
20315,0.8209723146781416
20316,0.7896462990791062
20317,0.7546742288559547
20318,0.7439708014354108
20319,0.7587706925052314
20320,0.7825542938465793
20321,0.7972655761073261
20322,0.7981056482357041
20323,0.7930014563605161
20324,0.7876861086469646
20325,0.77376664028942
20326,0.7324340828619653
20327,0.6528125199420094
20328,0.5465299140972235
20329,0.4396664483107429
20330,0.35332988308854457
20331,0.29580515206084995
20332,0.2675023135577493
20333,0.2678598039050722
20334,0.2986575122877429
20335,0.36241982024325153
20336,0.45417127737207375
20337,0.5500731867522889
20338,0.6123001513944999
20339,0.6208848140876013
20340,0.5937453741405132
20341,0.5647225940119419
20342,0.5546072131152423
20343,0.5641062952975838
20344,0.5808591559707666
20345,0.591515711345135
20346,0.5925765784840508
20347,0.5899332047456851
20348,0.5878380194294266
20349,0.579995641046799
20350,0.5521137900878863
20351,0.4954799021136299
20352,0.41817200691462525
20353,0.33953462051158845
20354,0.2757173183799003
20355,0.23350660568129505
20356,0.2138444029370468
20357,0.21706963953123037
20358,0.24558652259415278
20359,0.302671881477854
20360,0.3855376045724258
20361,0.47498317419440966
20362,0.5381706374782872
20363,0.5557930867129247
20364,0.5415728929652859
20365,0.5250642618865928
20366,0.525782461235472
20367,0.545384900937112
20368,0.5727535783128227
20369,0.5948477644360431
20370,0.607671483561187
20371,0.6167498032027602
20372,0.6263223855028723
20373,0.6295171212162018
20374,0.6101263995602462
20375,0.5571221155113599
20376,0.478076976568626
20377,0.39436062446603565
20378,0.3250523057174653
20379,0.27915716556719583
20380,0.25897564053616584
20381,0.26600870055558196
20382,0.3041849694883826
20383,0.37846193196542505
20384,0.48606832019452695
20385,0.6030306362024518
20386,0.6871507217164761
20387,0.7127709948275696
20388,0.6966746585551348
20389,0.6766343317794736
20390,0.6778800350387686
20391,0.7025862378185114
20392,0.7363257340366499
20393,0.7622264049139151
20394,0.7751949261048321
20395,0.782390201155303
20396,0.7892530272391608
20397,0.7872037570165535
20398,0.7563905467919453
20399,0.6841302473449624
20400,0.5810261571513222
20401,0.47400360556139537
20402,0.386142056618424
20403,0.3275666244062968
20404,0.3000229955298929
20405,0.30413118574403647
20406,0.343110700264058
20407,0.421065017013211
20408,0.5333233602190144
20409,0.6524859562998777
20410,0.7332126956243173
20411,0.7500951214783274
20412,0.723202895467442
20413,0.6930352895111309
20414,0.6852720371443835
20415,0.7012694268192957
20416,0.725977746079386
20417,0.7427164883080597
20418,0.7469233919267703
20419,0.7458910304720171
20420,0.7449619532813249
20421,0.7361491612443768
20422,0.7012844675826491
20423,0.6293270308793375
20424,0.5307033423833472
20425,0.43022161242948603
20426,0.34853999335137
20427,0.29426799410832305
20428,0.26845968960162647
20429,0.271274070280717
20430,0.3053109888531075
20431,0.3740682491067682
20432,0.4733815988199105
20433,0.579065754228684
20434,0.651072458815892
20435,0.6668888686492177
20436,0.644195104792317
20437,0.6188725184530964
20438,0.6138340536579149
20439,0.630453017032366
20440,0.6553784357439796
20441,0.6735918897533058
20442,0.680833511091064
20443,0.6835955226038053
20444,0.686698576129633
20445,0.6827103398043972
20446,0.6545077210171402
20447,0.5912061210683072
20448,0.5019138431980896
20449,0.4096736066925063
20450,0.3341959789962351
20451,0.28412526870826865
20452,0.2610121147447192
20453,0.26557212534959085
20454,0.30093226007687224
20455,0.37116810529536354
20456,0.4727682374515822
20457,0.5819533121562005
20458,0.6582671208549898
20459,0.6781278125317186
20460,0.6585933514629159
20461,0.6358928713662243
20462,0.6336399365141158
20463,0.6535286311093236
20464,0.681902175752364
20465,0.7031199057268354
20466,0.7126040093843794
20467,0.7170375660359409
20468,0.7214296928265606
20469,0.7179421709082823
20470,0.6885317110500352
20471,0.6217667892182045
20472,0.5273679304387419
20473,0.4297634274570528
20474,0.3497891438605701
20475,0.2965052403077795
20476,0.27139561316423827
20477,0.27494540790445376
20478,0.3099975177709224
20479,0.38018271273759124
20480,0.4811868680256335
20481,0.5881869259940637
20482,0.6602635940438929
20483,0.6746071703496462
20484,0.6494250413642915
20485,0.6211974912930442
20486,0.6129140615449732
20487,0.625644379360859
20488,0.6458097245632309
20489,0.6585155352580166
20490,0.6597754135017602
20491,0.6561185119461631
20492,0.6522797559962472
20493,0.6413025676985641
20494,0.6075662677816658
20495,0.5419829129489999
20496,0.4541328955324391
20497,0.3656488038811603
20498,0.2940985792943507
20499,0.24642793882261138
20500,0.2230403038744978
20501,0.22352952781309085
20502,0.24944356906333273
20503,0.30295791407609607
20504,0.37998067507577565
20505,0.46061047199316185
20506,0.5131557516563734
20507,0.5207957157969823
20508,0.49845754731462355
20509,0.47449837174642207
20510,0.46639809529476495
20511,0.47479263302365077
20512,0.4893118430767905
20513,0.4987158136974943
20514,0.5000384741369099
20515,0.4982347274050581
20516,0.49689105910795567
20517,0.49068270822703985
20518,0.46749535526067837
20519,0.4199016800259571
20520,0.3546905225667937
20521,0.28823847806938835
20522,0.2342639297521959
20523,0.19857028931207502
20524,0.1820065222317943
20525,0.1849108410564802
20526,0.20938343320782227
20527,0.2582763538887304
20528,0.3292716934606195
20529,0.40601424593215985
20530,0.4604248597798778
20531,0.4759134325213878
20532,0.46413909278265136
20533,0.4503814158244716
20534,0.45138928644517085
20535,0.46862537639765806
20536,0.4925705548068357
20537,0.5120175294124594
20538,0.5235120020190703
20539,0.5317971911328196
20540,0.5405235783763013
20541,0.5437564407162448
20542,0.5274694680344749
20543,0.4820688224544933
20544,0.4140360159848977
20545,0.3418345886701177
20546,0.28200604167880555
20547,0.24240255456829743
20548,0.22507701143591996
20549,0.23139419085811114
20550,0.26483741137778394
20551,0.3297990189593966
20552,0.42394611651468805
20553,0.5264286719354985
20554,0.6003985282643648
20555,0.623341061753077
20556,0.6098099452633026
20557,0.5927996918090853
20558,0.5944248052577842
20559,0.6166440784729448
20560,0.6468394049160902
20561,0.6701974523626822
20562,0.6822173198528988
20563,0.6891742053761151
20564,0.695851277154312
20565,0.6946766042208427
20566,0.6680942643945765
20567,0.6048217303109003
20568,0.5141407670006811
20569,0.41982335694075895
20570,0.3423193878579938
20571,0.29065937407736797
20572,0.26646513855829895
20573,0.2703639983226199
20574,0.3052988102787205
20575,0.3750108751482693
20576,0.4754338283368506
20577,0.5822055553057178
20578,0.654849952798106
20579,0.6705571069109524
20580,0.6471249709168637
20581,0.6207159513041153
20582,0.6143432835980216
20583,0.629280917317237
20584,0.6520719741722714
20585,0.6677423036202425
20586,0.6721659779459677
20587,0.6718797372628285
20588,0.6716871037024544
20589,0.6643800348111799
20590,0.6335251993284096
20591,0.5690705130672604
20592,0.48035537401867917
20593,0.3897851700202048
20594,0.31608879309484667
20595,0.2671308499760042
20596,0.2439415593123194
20597,0.24674130582115353
20598,0.27797392148370204
20599,0.3409115370145209
20600,0.43184973732516535
20601,0.5287870589262519
20602,0.5951345089833252
20603,0.6102016604319532
20604,0.5900280927816786
20605,0.5674048936414094
20606,0.5633531587335147
20607,0.5791907763836887
20608,0.602700427297996
20609,0.6200803116158328
20610,0.6273863508939426
20611,0.6305764114599568
20612,0.6340892000933431
20613,0.6310557489875489
20614,0.6056119117122506
20615,0.5476061328023436
20616,0.46538209649520995
20617,0.38025153729342104
20618,0.31051894201187985
20619,0.2642725285098013
20620,0.24302979294887428
20621,0.24753661585449663
20622,0.28079233108147045
20623,0.34669543002143594
20624,0.4420670801936807
20625,0.5447433027678661
20626,0.6168381891596316
20627,0.6361323090828481
20628,0.6184741145518237
20629,0.5978027654264084
20630,0.5963315425139507
20631,0.6157191229796479
20632,0.6431531459678418
20633,0.6638921568414117
20634,0.6735870991373438
20635,0.6785257019436417
20636,0.6834375705844883
20637,0.6808889700061856
20638,0.653723871969168
20639,0.5909939736535077
20640,0.5018292379084477
20641,0.409411463315225
20642,0.3336005546347484
20643,0.283102891892092
20644,0.259422630776128
20645,0.2631153740841983
20646,0.29699853843972646
20647,0.36465857584965494
20648,0.4620696454033136
20649,0.5654709373249326
20650,0.6354994397561325
20651,0.6500598260005006
20652,0.6265238682360245
20653,0.5999929766937907
20654,0.5926872930136429
20655,0.6057101007036078
20656,0.6259718048994478
20657,0.6390441026536594
20658,0.6410283624702106
20659,0.6382361850098701
20660,0.6352618184376498
20661,0.6253213641586717
20662,0.593139837769709
20663,0.5297535924582067
20664,0.44442438531523254
20665,0.3582674986069859
20666,0.28851357593956295
20667,0.24204442590141778
20668,0.21934212623043092
